timestamp,temperature,humidity,pressure,wind_speed,rainfall
2022-08-10 03:00:00,14.127958133583661,44.78091480047163,1008.1242678972363,6.378832879682708,0.7962857831070788
2022-08-10 04:00:00,14.86191201845881,50.492379072440876,1009.6848659698159,6.187907084476227,2.0585889817969156
2022-08-10 05:00:00,12.195278971662349,48.4645332408435,1009.2475206570199,7.750400241866103,0.4711075121050987
2022-08-10 06:00:00,11.894019673951712,48.66144512218652,1010.2098020253362,7.0243695258796714,2.1010918097704736
2022-08-10 07:00:00,11.211884186876109,54.945914774210046,1010.566831566716,7.975706342551073,5.562130142058068
2022-08-10 08:00:00,12.531004229388225,46.570597488519645,1009.3436822290585,6.914465244580955,2.7860058590227834
2022-08-10 09:00:00,12.430174277169142,48.603695409011365,1008.366413286383,6.99163456019582,4.109805475388954
2022-08-10 10:00:00,17.52452175408405,47.58080389568957,1010.9730325630366,7.188504135989111,2.76953134791384
2022-08-10 11:00:00,13.463338482423278,46.242145864985375,1009.2292417208497,6.696942385279535,0.7229796015448451
2022-08-10 12:00:00,17.630143728602107,45.68737339019564,1010.5000610905591,7.483226057667279,4.249142228634723
2022-08-10 13:00:00,10.597470649292173,47.19099513848283,1010.5591693300935,6.867087209417101,0.9996229325694066
2022-08-10 14:00:00,12.718659554622405,53.803987582790285,1011.2130488210177,6.2530421557995695,0.7505526837380733
2022-08-10 15:00:00,13.241144862466607,41.62294221301019,1009.1380835396651,6.140073492881862,2.87238269198709
2022-08-10 16:00:00,15.524942830404417,36.47036744070533,1010.791176913862,5.785089967074812,0.6884268317909918
2022-08-10 17:00:00,12.489114179060605,37.65730368953698,1009.5379495573692,7.179731947021654,6.422275556089444
2022-08-10 18:00:00,18.158500194389806,45.57014731419534,1008.7210319935299,6.6054727792047405,1.0350248650474831
2022-08-10 19:00:00,13.417249045820379,40.44612840386996,1010.1972100078345,5.818719034295771,3.824828174387178
2022-08-10 20:00:00,15.165380986352924,42.34782065754462,1011.0381304465634,5.752745531058925,2.759387982149953
2022-08-10 21:00:00,20.765691923661528,48.91961250578614,1008.0589626948411,5.798007586300716,1.3109763541820982
2022-08-10 22:00:00,15.63393016867582,50.62047720356826,1010.8375382479908,7.0256093281415595,1.670015311674769
2022-08-10 23:00:00,15.11583250693841,48.84343278875336,1010.575461547491,7.740756996884088,0.5749178282025463
2022-08-11 00:00:00,13.273607730858675,50.19332988391642,1008.478728840202,7.0200847210157855,4.095613007512017
2022-08-11 01:00:00,17.81566717233537,47.243228499276555,1010.6891988685406,7.428612352208792,6.483716681366073
2022-08-11 02:00:00,14.55917326915932,49.57027584208455,1010.1810051372546,5.611948109034081,2.5297966309214988
2022-08-11 03:00:00,13.973666294232185,52.585445974017084,1010.4472769998883,7.360046239306209,1.232225144693073
2022-08-11 04:00:00,15.620741742743373,48.22493680245956,1010.5265024875359,7.294911880011654,0.05352784662393451
2022-08-11 05:00:00,10.964012120709052,45.90336183707236,1008.677818386153,5.010899383753587,1.8244948687520128
2022-08-11 06:00:00,12.157636735972316,51.474408560237265,1009.8692403867201,6.79395041605917,1.5970023135632017
2022-08-11 07:00:00,14.900635166176926,45.12840301777928,1009.4545647337358,5.132390491718089,6.167446075700614
2022-08-11 08:00:00,12.628281189931187,43.45702694474512,1008.4749220877591,5.212989415488458,1.7137924451481559
2022-08-11 09:00:00,16.53155937059256,54.807320706553575,1008.6138113188842,6.405640785684652,0.33204092811176983
2022-08-11 10:00:00,12.692335127274607,41.85122950863415,1011.2610415158196,7.827382799212774,0.34328245796605394
2022-08-11 11:00:00,10.336659917588213,54.982980621451006,1009.6703906431247,6.660574442729654,0.28714491308884565
2022-08-11 12:00:00,12.570785694567581,43.515764560493594,1009.5186366795314,5.615884267119259,1.1685430836488861
2022-08-11 13:00:00,12.896333077048153,47.01144296856988,1010.7585980656953,6.889733686166466,5.403387966224327
2022-08-11 14:00:00,13.537893230910333,48.39935551143754,1010.0166946781677,8.044625303453042,2.7502637340254306
2022-08-11 15:00:00,17.4899431586187,46.29705659783274,1009.7601413516203,7.73341317134114,4.5534129010414075
2022-08-11 16:00:00,13.61326236874022,54.71006478067796,1009.9462705728153,6.41718853574379,3.6776245398011462
2022-08-11 17:00:00,12.343016934261628,54.52368456677148,1009.7582453604629,6.647186305914749,1.4226053971883612
2022-08-11 18:00:00,14.045247240510793,39.44238903780813,1009.140494966801,7.086748199652484,0.8119151327183717
2022-08-11 19:00:00,13.931918730342723,51.193824648251095,1009.2234636305296,8.760716589041447,0.34929058053638556
2022-08-11 20:00:00,16.09959968523345,55.950919465899034,1009.8766345089814,6.141443548444097,2.0783239223108514
2022-08-11 21:00:00,9.903312480443807,45.181822495605005,1008.7175768137964,6.257556176732352,0.44111894170445637
2022-08-11 22:00:00,12.501830705513775,51.46169646587767,1008.5544216659721,8.746620680549647,1.5302666262915534
2022-08-11 23:00:00,12.573220678428708,47.59576096704261,1009.6913739607828,6.9438507929052,6.448866240912378
2022-08-12 00:00:00,16.094380893664678,45.28021131886668,1010.8139670087073,6.428376569955207,3.399578590048873
2022-08-12 01:00:00,14.184893086980875,51.61765221054013,1009.2007760320198,7.011044105289152,3.128365001415667
2022-08-12 02:00:00,13.457973743593035,51.46405975559004,1009.5066068402084,7.264085825058717,2.7184458219476797
2022-08-12 03:00:00,17.099904924944653,44.24119955025149,1009.1944428708737,7.266957071113929,1.5592908560823135
2022-08-12 04:00:00,14.39370669456131,52.603055458475716,1009.5751373002265,6.664878666875395,0.5076115239648396
2022-08-12 05:00:00,14.147840060604576,44.5694950785979,1009.582270863177,4.822092197754705,1.4945476838715144
2022-08-12 06:00:00,12.478813637348624,45.57311127850771,1009.2012955262273,7.859562449150456,2.144043298082538
2022-08-12 07:00:00,17.003595186563135,39.15509728059566,1008.2931126856246,6.212440133152105,1.0064479087817502
2022-08-12 08:00:00,15.124670634274782,44.530062281082415,1008.9216089092342,7.050096776394521,0.4883721399579219
2022-08-12 09:00:00,13.639397348724078,52.92853055689794,1010.5636871052558,6.9236532099460995,2.3326493173625544
2022-08-12 10:00:00,15.224459676437343,44.92445935205998,1009.5493154004208,6.595421347035834,6.162739204141716
2022-08-12 11:00:00,12.846506055558443,45.83711619596525,1009.7964265889593,5.722654426251976,0.6364429410928151
2022-08-12 12:00:00,6.60642124534994,47.236242852843624,1007.9776574437831,6.496900940477687,0.2836189469394797
2022-08-12 13:00:00,11.422804149634064,55.51965506384596,1010.782453377744,6.304684821884878,6.161606441689223
2022-08-12 14:00:00,10.649759983741006,41.01698243643241,1010.3638548117171,7.421393356470433,4.610211901846738
2022-08-12 15:00:00,12.991734676576753,41.98319724131933,1010.67974273525,6.145897944523426,1.1413162688908498
2022-08-12 16:00:00,12.54180767720934,46.737902670464976,1008.6519499266649,6.486903610531442,9.931250946460754
2022-08-12 17:00:00,18.262031156437704,38.94283138539204,1010.6875479734936,5.886917734191733,5.593746518227831
2022-08-12 18:00:00,14.738844574374008,52.22877003500015,1009.8895750464404,6.956162992483296,12.154910268876687
2022-08-12 19:00:00,15.32376542450183,42.29092168092139,1010.0320175139849,7.469024794007604,7.74070704472853
2022-08-12 20:00:00,13.54060380360271,56.11797750837077,1008.7157207789122,6.3071967700458265,1.0581859711086448
2022-08-12 21:00:00,13.36249145360267,57.97720879099654,1009.538473769547,7.3169154511206465,0.9520538403788725
2022-08-12 22:00:00,13.73766711092722,47.66386133741303,1007.3648747682848,5.033131361454957,0.6790387445136199
2022-08-12 23:00:00,13.896192125686444,41.43970321631805,1010.4765144602858,8.201039909548786,3.588467524414286
2022-08-13 00:00:00,12.066741304762898,50.950553725090614,1010.1994612932305,6.906839068513922,1.5481598887546357
2022-08-13 01:00:00,13.820934793059209,46.71408498327351,1007.8250253286819,5.548902511250784,6.0473339751908375
2022-08-13 02:00:00,14.042965951495002,52.647001038124245,1009.224603849115,7.1724911829316484,5.187365018333587
2022-08-13 03:00:00,12.200384845750479,58.92471781470596,1009.5860591495915,7.998110268316948,0.19091591913439415
2022-08-13 04:00:00,11.551534751050824,43.6158879527831,1009.6070605212802,7.249040444124826,0.55404354956594
2022-08-13 05:00:00,15.791805984032722,38.893212486074944,1009.3806731965776,6.6850505487581495,4.6862075203330225
2022-08-13 06:00:00,10.448621331267416,53.5069277194259,1009.1026940427421,6.8814268507742655,0.16515600430980734
2022-08-13 07:00:00,19.011903133641667,46.748476469547576,1010.2721756739558,6.588115141769945,0.11034893103817059
2022-08-13 08:00:00,13.850615826410234,41.36755733125756,1010.0138581009874,6.351605795903394,20.048041368237485
2022-08-13 09:00:00,15.335427237718612,47.18932951654251,1011.2648832092171,6.985749782515443,0.6162086601425845
2022-08-13 10:00:00,9.929851703117276,42.374349017871864,1010.5526263168465,6.066258481016859,0.7574049355193507
2022-08-13 11:00:00,14.455827752260063,42.26569007921594,1010.1386486100173,7.0438943014372075,0.6073522365044804
2022-08-13 12:00:00,13.338053763502533,45.78187205484864,1008.3815193221246,6.708207774502323,0.9720441222916357
2022-08-13 13:00:00,11.269540482055142,40.984566448866296,1012.0075079510774,6.1515027063403105,1.7794004097825102
2022-08-13 14:00:00,15.076862487368203,50.728902386660955,1008.6837822144635,8.679224069697717,3.338913222269446
2022-08-13 15:00:00,14.03255567343183,56.02921184375207,1010.4518481981714,6.728244203308619,0.02702662377097049
2022-08-13 16:00:00,12.190590038904237,44.201521214240664,1009.026992880459,6.285237359305047,1.1656285521777654
2022-08-13 17:00:00,10.389008394317537,47.439012672388586,1010.6925833916417,5.3099960737212175,1.2479366165860597
2022-08-13 18:00:00,13.489076761567066,46.084469575884434,1010.1403628928714,7.421207082680501,1.682089391024841
2022-08-13 19:00:00,10.709814585986988,43.69311221610233,1009.1422226505899,8.915596903549018,2.25092464910329
2022-08-13 20:00:00,14.515073381725648,45.996125236805774,1008.4121596857153,5.362878608994096,3.221017937191791
2022-08-13 21:00:00,13.0960206603966,45.6833564440307,1010.8068435579294,7.139610137779059,0.5487420232391367
2022-08-13 22:00:00,15.039697068124944,40.203374285372114,1010.5556644855998,6.053084569013833,2.156612427886783
2022-08-13 23:00:00,14.373801603381436,52.520845138644574,1008.8736223650219,7.057359275816942,2.6389410390278107
2022-08-14 00:00:00,12.994798431042415,40.09797386085388,1010.8391391792051,5.917786888098442,5.017725081332314
2022-08-14 01:00:00,15.841736880564959,40.98694223562694,1009.4948015781988,7.580738363794398,1.2272532477559672
2022-08-14 02:00:00,15.05133732510252,51.111958097016824,1007.9858021416889,5.500249644437695,0.34419393070110615
2022-08-14 03:00:00,11.27041095776936,52.60917617531486,1010.9888942669253,6.190664579258361,1.733817197444322
2022-08-14 04:00:00,11.842664077459368,48.77427464419098,1010.3047590680561,5.446926726787234,8.034406513933101
2022-08-14 05:00:00,10.284216447721825,42.26872172027432,1008.889032050902,6.381157852884816,0.35147943906378815
2022-08-14 06:00:00,11.583668042870482,46.945924758771305,1009.8168568216166,5.255571813420618,1.438769763903062
2022-08-14 07:00:00,15.483807359680025,45.84100741315329,1009.9410020556652,6.9850944493132,0.4922431850066573
2022-08-14 08:00:00,10.806854396698792,42.10982239492696,1008.608524511773,7.923714567469759,2.7092397001208437
2022-08-14 09:00:00,15.432223470309674,55.7095257873132,1010.234063092645,7.48225105981351,1.9919322000348822
2022-08-14 10:00:00,14.277049627812268,48.08161666492144,1010.055792629548,8.447150407119564,0.04038324713027741
2022-08-14 11:00:00,13.723196586922397,42.481952497454294,1009.548031258382,5.7011432068731045,3.1547814473391322
2022-08-14 12:00:00,14.154674440195883,52.69985588553288,1009.1847136635953,5.441665591606058,1.424339828761041
2022-08-14 13:00:00,13.66802512653734,51.32778682677253,1008.3384210232095,5.818270140732384,1.7421044968032533
2022-08-14 14:00:00,13.69178814878776,41.67486643332975,1010.3999524700827,7.116823707983646,2.777707301975681
2022-08-14 15:00:00,13.091434533200081,51.5906419980935,1010.363303295128,8.904253428958766,0.1543097984160028
2022-08-14 16:00:00,9.687458797188807,50.30658980428268,1009.6677131680021,8.064998144894771,0.6403458290244722
2022-08-14 17:00:00,12.91458381157854,46.1573706106561,1008.0848924909337,7.1706359405134314,0.8256775975526764
2022-08-14 18:00:00,13.313322692757046,52.37619854719721,1007.6725404772118,7.135312678943221,0.04074437551589059
2022-08-14 19:00:00,14.39158956128771,56.22536904691128,1009.5508274216556,7.192729174048529,3.3024901660535955
2022-08-14 20:00:00,14.757331366652473,45.8747374439877,1011.6920776338566,7.62081713020793,8.605259584668243
2022-08-14 21:00:00,14.6625331011439,45.79110464027638,1010.4301334969247,7.755250077291714,2.1081430655173636
2022-08-14 22:00:00,12.857813176362008,48.967823458964816,1009.2567849100773,7.03172597471904,1.8885741040406003
2022-08-14 23:00:00,17.296491891793373,39.63005809094069,1010.8562812347623,6.571329152416072,3.3715723964968105
2022-08-15 00:00:00,13.811217575234254,41.04255181567214,1010.4231410833053,4.8733692485854725,7.607349501782234
2022-08-15 01:00:00,12.295082026196095,49.22731439260944,1009.6343217700637,6.589765005608341,0.05511816321793633
2022-08-15 02:00:00,14.385373958986245,54.87962862879717,1011.4306883785115,7.605742485309172,5.030113448576176
2022-08-15 03:00:00,14.857421127828346,39.14897418599542,1010.4051857635567,5.987255733868543,2.3021997006533037
2022-08-15 04:00:00,12.832243427576008,46.42181229277504,1010.3442077879423,7.85122769105784,2.8635615543874744
2022-08-15 05:00:00,13.64833602370161,40.8571821492005,1008.825515133763,6.914519992334291,4.559689362191844
2022-08-15 06:00:00,13.651001893320585,42.711236763264594,1010.3641084192142,8.37565192045185,2.4430269863293965
2022-08-15 07:00:00,11.417516659055316,46.22091023445739,1010.5002520002968,7.291599521409033,0.28253058521788504
2022-08-15 08:00:00,12.538624554281512,41.38488118014601,1008.7458837808545,6.54919502519053,2.6690371084320508
2022-08-15 09:00:00,11.928615553081517,53.87160993079345,1009.5150955519156,5.027146641418153,3.490091313289021
2022-08-15 10:00:00,10.821357857618082,40.85889073122869,1009.0585566210736,5.112378787725584,0.8991627299902311
2022-08-15 11:00:00,11.555081944246986,45.36572010692426,1008.6858595046208,5.0257279094454335,0.7047145543116407
2022-08-15 12:00:00,12.80504839410961,45.188264292685425,1010.1322156095567,5.806705948778955,0.9030036250121475
2022-08-15 13:00:00,14.939534905874858,43.59855057398829,1010.8531644840456,5.13304463475795,4.9402962084974575
2022-08-15 14:00:00,13.511442890018126,48.88538163842448,1011.2642923930849,6.140747386967832,0.6301107800657357
2022-08-15 15:00:00,9.359381033270756,41.74407911248524,1007.7285368625594,8.107160950354809,3.7276668778252184
2022-08-15 16:00:00,14.53258663913506,52.831849081850436,1010.1344721822451,5.757900572793197,2.4940340304290682
2022-08-15 17:00:00,12.970236369628102,49.94854233174817,1010.3969115249419,6.309547335251426,2.2604125027255373
2022-08-15 18:00:00,13.364192833335567,49.90813642718061,1010.000682040688,6.795155438184573,6.385217079355763
2022-08-15 19:00:00,13.245003538273648,43.021289320678875,1010.4427060593164,6.354262256951279,0.3664734552200928
2022-08-15 20:00:00,15.3534466586301,44.68558629174357,1010.4890916225811,8.282585319271806,0.2663289798693531
2022-08-15 21:00:00,12.377952813829653,46.00698900765089,1011.975895182652,5.676448062800323,0.22299955503395416
2022-08-15 22:00:00,12.914115664073613,40.146672302295705,1011.4124755114593,7.013911551401624,2.6700440836651693
2022-08-15 23:00:00,12.798702659708791,38.87161683052793,1011.1930369232263,5.859274411995129,0.18598753274784333
2022-08-16 00:00:00,15.445041315980525,50.94418222216369,1008.3086617190261,6.585167951694425,0.18784051010092134
2022-08-16 01:00:00,11.934287644780134,33.947193535610204,1009.0425457380754,6.5530137341122465,2.5809948245019996
2022-08-16 02:00:00,15.849701173184737,33.87660520643254,1011.042740629767,5.782348712358134,1.3385091920005483
2022-08-16 03:00:00,16.289411034873496,27.946612140657912,1010.2081833415509,7.953886652017909,0.1730665954841253
2022-08-16 04:00:00,15.190906526531359,37.64758893198915,1010.4154329669209,7.220069370032415,3.664527248191034
2022-08-16 05:00:00,13.215799065489284,45.616734475192445,1009.8866141439435,5.825178674905819,0.03772854263132635
2022-08-16 06:00:00,13.935982506162313,56.52637607216688,1009.2918683396258,7.2348099542529,2.504502643769336
2022-08-16 07:00:00,15.875593590602534,45.794727687435945,1010.9115635583653,5.616397846939428,2.4412908598400076
2022-08-16 08:00:00,10.230351276949719,49.78074763267414,1010.6429003245177,7.157466334579435,8.754328642688684
2022-08-16 09:00:00,11.979623133148506,43.056842825781054,1010.8466424077297,6.056505555452109,0.13673791038688793
2022-08-16 10:00:00,12.54098451045889,47.48006614110221,1009.7823324007542,5.754933806911147,0.3244028758833933
2022-08-16 11:00:00,12.685995262526607,50.05837584841801,1011.9389205666973,5.862175274203622,1.222976602453172
2022-08-16 12:00:00,16.440096610281206,50.60404248193234,1009.823625595375,5.984914142472635,0.3987477593790146
2022-08-16 13:00:00,17.746056243571502,44.920198110731334,1008.4660439114926,7.5777370274238685,0.4750782676554101
2022-08-16 14:00:00,14.008914444864033,47.26357580547347,1009.0526455838342,7.698755759626618,3.569798398782871
2022-08-16 15:00:00,13.257941822622039,43.35903425915885,1008.8461968993315,5.869607734515227,1.4949770813533427
2022-08-16 16:00:00,9.396843797665273,48.63274889416056,1008.8141235073705,6.486659336036415,0.22827865038440975
2022-08-16 17:00:00,13.213283290398644,46.34236894142933,1009.0682872126954,6.909501463368362,1.2954987617816038
2022-08-16 18:00:00,14.704355593440305,45.72901806005126,1010.189424600251,7.710914993309721,0.495635155576289
2022-08-16 19:00:00,8.764047302993465,49.083664455533004,1010.5573028991868,5.159356851345611,0.36171602423024857
2022-08-16 20:00:00,12.952302473154688,47.34411757461158,1009.8104261840725,7.67272533102714,1.8714438304344405
2022-08-16 21:00:00,14.17114090709464,57.06806728671127,1010.7384788888452,8.257953595753875,0.036826349769032644
2022-08-16 22:00:00,13.931076254903104,47.19592819000266,1010.6510626238836,7.568732013146162,2.0778212820855955
2022-08-16 23:00:00,14.597537252184798,50.988849390896014,1009.5221621749877,6.418417341627946,3.2439574226510923
2022-08-17 00:00:00,12.471351105749257,47.457727948660704,1008.3953621535784,7.258686923248315,0.6456084599031955
2022-08-17 01:00:00,11.563384958168136,39.180302863809175,1008.634711533714,5.424555011844336,4.792466896932419
2022-08-17 02:00:00,12.393629213416407,49.55330741417036,1008.7236625676518,6.960116412597289,0.17905514593016603
2022-08-17 03:00:00,14.798024896182596,49.812574461998324,1010.1032648441675,5.557186065902947,1.3281818317320029
2022-08-17 04:00:00,11.711232994611379,47.694720448375165,1009.5996273158911,6.1196333629533255,0.4900607499362861
2022-08-17 05:00:00,13.74939078293714,43.81230003476803,1009.2931367850907,5.629827088488276,0.1056064289071455
2022-08-17 06:00:00,9.853456973880617,48.86790072509242,1010.3867738996972,6.800159551682886,3.524372931661359
2022-08-17 07:00:00,13.492166950132038,44.503612934075726,1010.7694120801699,6.144079546695097,3.484838893252648
2022-08-17 08:00:00,11.203628715021654,41.85681701867783,1009.6124709629112,6.682358235085661,4.823884854102375
2022-08-17 09:00:00,13.516112103565222,47.1247657391592,1009.4881058218444,4.183572417004038,0.15681083235479054
2022-08-17 10:00:00,13.824850453280959,43.3281261622142,1009.2108383298031,5.67164968530119,4.017049426152919
2022-08-17 11:00:00,13.4450574725496,41.88844498949965,1010.0269923670453,7.214234320848856,0.8161015311838238
2022-08-17 12:00:00,14.175892867655607,53.054308268937746,1009.3893170894222,6.362063152311642,1.3060543685076855
2022-08-17 13:00:00,14.228058770787111,43.149609328835155,1010.6408636283564,6.365472133521172,1.826761590485345
2022-08-17 14:00:00,12.409601073160605,46.983020981664986,1009.0046832981587,6.65090934403918,0.5843934565286645
2022-08-17 15:00:00,14.352388544554202,42.69159229186321,1009.3763125310846,5.917751083125102,2.634867845374641
2022-08-17 16:00:00,14.04754219921639,37.4429992252313,1009.1876807078729,5.5098257964199115,2.759291327477176
2022-08-17 17:00:00,9.68757002220648,43.67222381994839,1009.3708075032124,5.81746924323927,2.5149549986253192
2022-08-17 18:00:00,12.584883272984953,46.96195142106161,1009.1838315588839,6.303122667040102,0.8050311319307006
2022-08-17 19:00:00,15.628501181492954,50.290214243218,1009.6127384655821,7.119614723436295,0.32781087028042555
2022-08-17 20:00:00,13.007128296773145,49.78841963334594,1008.3946943888108,7.133454170961934,3.105537601807818
2022-08-17 21:00:00,9.650387490924137,39.535958806617366,1011.6356212899774,5.561436421073429,0.6561736100349262
2022-08-17 22:00:00,10.10045060477017,47.38133660307941,1009.9807776432467,7.4365193010873725,0.9882030608414829
2022-08-17 23:00:00,11.646800624064046,38.48568533081348,1010.5896418926513,8.084487550398203,1.3607862476593306
2022-08-18 00:00:00,16.77335144677778,38.97911782945643,1008.5944442787437,5.677782803294663,2.7698173149507315
2022-08-18 01:00:00,11.845897398999377,49.56287608427183,1007.3856506867935,6.889233744955214,0.3358272939353118
2022-08-18 02:00:00,13.7759347546402,44.12107222092364,1008.1497507690913,4.89040360674432,1.5865658688839759
2022-08-18 03:00:00,13.734832614815266,49.091763217108664,1009.6314310479503,6.624800659221863,3.5391161467736656
2022-08-18 04:00:00,15.182028484572307,41.40723073545771,1008.9666946276012,6.101934408006831,2.753471512901146
2022-08-18 05:00:00,13.56907605806157,45.73724406417331,1008.8524499247912,5.601121424212478,1.1032916971926516
2022-08-18 06:00:00,12.058989033180184,50.15602395429174,1008.328390259889,6.652418109677436,3.7844416964824372
2022-08-18 07:00:00,16.31933114060079,46.38996103020796,1010.7321315717635,6.240494717156067,0.7498536468342681
2022-08-18 08:00:00,14.182999083721313,48.46244177372601,1009.935937179842,6.793300088310538,1.949972259850322
2022-08-18 09:00:00,10.048889309518517,32.28990174454074,1008.6321088252246,6.785606670582739,5.1340455349071155
2022-08-18 10:00:00,16.028386702209204,46.087598069568685,1008.4125881894389,5.664214046491976,0.8472108797815411
2022-08-18 11:00:00,18.056634171468687,44.64000311805384,1010.9230850812442,5.7973005798537045,1.264876827379754
2022-08-18 12:00:00,15.971265469427973,53.06750382817621,1009.5548362286943,7.4911343910018795,0.6135872687918558
2022-08-18 13:00:00,12.311466265002876,34.27186149551352,1009.549592207518,5.85448837839607,2.4427337548888937
2022-08-18 14:00:00,13.661464529225613,49.57955375044223,1008.4710851980282,5.49143740769769,0.7393501570130225
2022-08-18 15:00:00,11.4693217947406,43.31513660937224,1010.1782918588048,5.96123335420336,0.5658983983966117
2022-08-18 16:00:00,12.473195644688925,40.547459678557566,1008.1646554910303,5.452978741598941,2.356320540979334
2022-08-18 17:00:00,13.580555753539526,42.19747757459615,1008.8641931713751,7.615114998736244,0.9824380838674961
2022-08-18 18:00:00,13.227821111025415,53.628778550085116,1009.4766526218336,4.743245989788345,0.1082690809198307
2022-08-18 19:00:00,10.579400493006773,37.90752724779818,1010.8378102702984,7.757991761587624,0.019434111261819764
2022-08-18 20:00:00,12.90752280657591,48.848190790031516,1008.6886705031808,4.750303397496179,0.41331612741274026
2022-08-18 21:00:00,12.697829791178041,46.5882963366814,1007.6198139912918,5.823759858430043,4.940284628556364
2022-08-18 22:00:00,9.301837187308365,40.16510448098015,1008.6864397653384,6.377392215906662,2.475409516682115
2022-08-18 23:00:00,13.916429740129518,43.23266032168927,1011.2551185540651,7.052650677718354,0.17847959628435256
2022-08-19 00:00:00,16.33320967293154,48.76641494488521,1009.7226951638464,7.900275285614811,3.0719052460632668
2022-08-19 01:00:00,13.22748265403768,39.699081941108595,1008.6272143761961,7.336518412172109,0.8273907416935896
2022-08-19 02:00:00,14.502870396777436,49.845470604133524,1011.371008511512,8.804192452630941,3.0393529353834565
2022-08-19 03:00:00,8.836938122453217,48.54055506253859,1009.298875275404,5.808261359468953,3.646020244116361
2022-08-19 04:00:00,13.604077183841065,46.065307961531325,1007.1406689652428,4.73549565032062,1.6009390999641575
2022-08-19 05:00:00,12.50005692012648,37.689909015496326,1010.6768517062364,5.445046536636991,2.653197736316474
2022-08-19 06:00:00,14.176254176353744,42.31499155976854,1010.6522063723855,5.916526677828778,1.825389665390566
2022-08-19 07:00:00,13.535345628675923,42.72427946514652,1009.3120845752009,6.411741426525228,5.0962069580887315
2022-08-19 08:00:00,13.677300059160784,44.38186597988167,1008.7053010486655,6.281267773574794,0.6077711318459453
2022-08-19 09:00:00,12.477962758570628,44.54724110372601,1010.2968220527201,5.924171105526095,2.9651075831067906
2022-08-19 10:00:00,13.507005731158982,48.301247532873944,1010.3335368142991,5.389819215061579,4.066647756036444
2022-08-19 11:00:00,8.174655353767275,54.91661398567277,1009.3638651155435,5.415965563400174,2.4052485862690474
2022-08-19 12:00:00,7.384445257566489,44.789090620351395,1009.4624923814958,6.362077354600046,6.461384844972446
2022-08-19 13:00:00,10.8412657436878,46.74130186163649,1007.9090545523538,5.847840959859449,5.585946570069941
2022-08-19 14:00:00,14.272146818222353,43.20809017965895,1008.8479513560444,5.001649567394737,1.5219664068145293
2022-08-19 15:00:00,12.540114855927074,51.565548295513096,1009.7122760855659,6.864311053224467,0.21390973386930276
2022-08-19 16:00:00,14.007667699291304,45.78942432237006,1008.5748921972903,6.6795098570988,0.21860619138004186
2022-08-19 17:00:00,13.508226935371287,38.06642719892723,1007.5817090167462,7.5419002036712905,0.34785972921674296
2022-08-19 18:00:00,14.056162422649582,36.88933697318974,1011.4342180529175,6.497806717528456,4.302114858323318
2022-08-19 19:00:00,13.513146332856412,46.141760078810194,1006.7705805327395,7.807354326963248,0.37313540567908277
2022-08-19 20:00:00,10.384858580218504,42.46485126694042,1010.1236705203438,5.194981957977458,1.4865570509370623
2022-08-19 21:00:00,16.259678480662178,42.14417397798485,1011.3862377935086,7.517063481931093,2.411968517858998
2022-08-19 22:00:00,14.840098571378885,46.29143528778921,1009.9085542047441,6.923943342351221,0.28843792227309506
2022-08-19 23:00:00,13.486334121723806,48.85807091973787,1009.475773844907,5.245429969126961,0.7161730872654543
2022-08-20 00:00:00,11.92787858415898,40.63737373518872,1008.0532301062486,6.654815276533577,0.3876233169779013
2022-08-20 01:00:00,13.537302639102993,46.020940611326516,1010.0026539737751,7.592668925021654,0.7059564068804633
2022-08-20 02:00:00,16.55874854265845,46.74702283530267,1007.5524076950126,8.311485347923979,0.14318750342995978
2022-08-20 03:00:00,14.299429096248446,48.53691024163117,1007.6925391357842,5.848811984652678,0.9730780109964564
2022-08-20 04:00:00,10.66640068171473,41.703852275825334,1009.1974047292374,5.8819246955175055,0.43869175894424434
2022-08-20 05:00:00,8.919401830194605,42.971565529823884,1010.2120291932414,4.56484731379406,0.37273525375371874
2022-08-20 06:00:00,12.891527548270963,34.73716561145825,1009.010916491745,7.635125898132011,1.174157582587139
2022-08-20 07:00:00,11.390492283860498,48.28610289214322,1008.8249206534782,6.299714384429438,0.18709812217276026
2022-08-20 08:00:00,13.779743226198033,48.674853566652644,1010.5611939078681,6.207291862968509,1.2476804728600248
2022-08-20 09:00:00,14.259069376727204,51.480327768124425,1008.873270979456,4.92782498684669,0.8358436814305126
2022-08-20 10:00:00,15.508284748071647,38.687699206296095,1007.1929058879622,6.211893981799813,1.0080265593062332
2022-08-20 11:00:00,12.274604586689536,44.413946321392196,1011.3133285582558,6.584886652312932,2.7353672721634528
2022-08-20 12:00:00,10.579348219412966,40.38195290148666,1009.1147703817218,5.214364867545787,4.226452329289794
2022-08-20 13:00:00,10.814410532411783,40.81023409708723,1007.4826115832212,5.728014113376048,1.3569175274081
2022-08-20 14:00:00,13.359218175782445,39.84313655676049,1009.4450757752695,4.693877418056313,2.0556432707639183
2022-08-20 15:00:00,11.737201169609648,36.506883279468404,1010.5604238351827,6.123124916623978,3.671494353287556
2022-08-20 16:00:00,12.840667816585809,38.86555093727239,1008.908644512642,4.858787039852416,1.4922030610166015
2022-08-20 17:00:00,13.848066113746913,38.87447770484213,1010.4440303488698,7.353721933028955,2.4691271477536003
